Date,Momentum3Close,Momentum4Close,Momentum5Close,Momentum8Close,Momentum9Close,Momentum10Close,Stochastic3k,Stochastic3D,Stochastic4k,Stochastic4D,Stochastic5k,Stochastic5D,Stochastic8k,Stochastic8D,Stochastic9k,Stochastic9D,Stochastic10k,Stochastic10D,Williams %R6r,Williams %R7r,Williams %R8r,Williams %R9r,Williams %R10r,PROC12Close,PROC13Close,PROC14Close,PROC15Close,WADL15Close,MACD3030,CCI15Close,Bollinger15Upper,Bollinger15Mid,Bollinger15Lower,Heiken15Open,Heiken15High,Heiken15Low,Heiken15Close,PAverage2Open,PAverage2High,PAverage2Low,PAverage2Close,Slope3High,Slope4High,Slope5High,Slope10High,Slope20High,Slope30High,Fourier10a0,Fourier10a1,Fourier10b1,Fourier10w1,Fourier20a0,Fourier20a1,Fourier20b1,Fourier20w1,Fourier30a0,Fourier30a1,Fourier30b1,Fourier30w1,Sine5a0,Sine5b1,Sine5w1,Sine6a0,Sine6b1,Sine6w1,Open,High,Low,Close,Volume
2015-12-10,-0.19000300000000436,-0.7600020000000143,1.0400009999999895,1.1799999999999926,-0.02999900000000366,0.009993999999991843,38.888853615576174,45.378868458685965,47.26022002257976,47.773829723062924,45.29540481400429,47.118891320204234,45.29540481400429,47.118891320204305,45.29540481400429,47.11889132020436,45.29540481400429,47.118891320204376,-54.70459518599571,-54.70459518599571,-54.70459518599571,-54.70459518599571,-54.70459518599571,104.41999799999999,104.41999799999999,104.41999799999999,104.41999799999999,3399028910.689906,1.0829467561375168,63.308717792767936,107.71526093378303,105.8159994,103.91673786621696,-19551002.025570087,23517300.0,-19551002.025570087,23517300.0,105.61500149999998,106.42000199999984,103.98000349999995,105.00999800000011,-0.19500000000000026,-0.3790000999999975,-0.16399909999999807,0.057758145454546266,-0.06930064436090204,0.047964384427141356,0.08102526366794255,-1.1947055420764052,-0.34894562822236974,1.677575098107042,-0.17441177246169867,-0.6165338138359063,-0.5476863663350078,0.9545915486784301,0.08391509947273199,-0.2558562720373387,-0.6967592803599192,1.1695161020851894,1.6709757547179118,-2.4037058117540813,0.6403488065632674,-0.13228796111135635,1.0813835238680904,1.3031573319987864,105.050003,106.400002,104.410004,105.41999799999999,17414500
2015-12-11,-4.369995000000003,-3.489998,-4.05999700000001,-5.0,-2.119995000000003,-3.3299939999999992,-42.55951114300288,8.289374226481465,-34.2105263157897,13.467330433262811,-28.082045568441206,14.85521894618696,-26.91455142231957,15.244383661560908,-26.91455142231957,15.244383661560965,-26.91455142231957,15.244383661560983,-126.91455142231956,-126.91455142231956,-126.91455142231956,-126.91455142231956,-126.91455142231956,101.120003,101.120003,101.120003,101.120003,3340359601.683806,0.8045204512674502,88.99044346763516,108.20971277069572,105.53999946666666,102.8702861626376,-19551002.025570087,23517300.0,-19551002.025570087,23517300.0,104.60000249999999,105.36999899999984,103.16000399999996,103.77000050000011,-0.25500100000000003,-0.17600020000000144,-0.3050001999999992,0.01666716363636445,-0.03828553533834566,0.028858738820912194,-0.34178594588093403,0.569842088541407,0.6374571933940553,1.192952663275459,-0.25964118167804123,-1.004814335652588,0.18714189059323835,0.9755116766641765,-0.06764207587090715,-0.6631442109681416,0.3942671016950578,1.0922874643330505,-1.1309254022348099,1.3753621585187727,0.9958672800864169,-0.5082187484767133,0.988186421216506,0.8952398725855271,104.150002,104.339996,101.910004,102.120003,26427700
2015-12-14,0.060006000000001336,-1.8299939999999992,-0.9499969999999962,-1.4099959999999925,-2.4599989999999963,0.42000600000000077,33.03573421555523,9.788358896042565,33.03573421555523,15.3618093074486,26.555047846889924,14.589469030817648,28.665339168490224,15.682064186725029,28.665339168490224,15.682064186725086,28.665339168490224,15.682064186725105,-70.0912213570532,-71.33466083150978,-71.33466083150978,-71.33466083150978,-71.33466083150978,103.660004,103.660004,103.660004,103.660004,3419233644.924306,0.7237560730772827,83.72304458829336,107.87435773764881,105.36266640000001,102.85097506235121,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,103.2200015,104.53999699999984,101.68500149999994,103.3900035000001,-1.0500030000000038,-0.7750024000000011,-0.5490014000000016,-0.17703018787878735,-0.03906004736842079,2.224293659628377e-05,3979.6351169276345,-3978.0819755134294,-134.6497150818806,0.00671885728683705,0.04316704010159358,-0.3616713475122683,0.5804564297523562,1.0361868808989476,0.09201628767843913,-1.0275769087740214,-0.4878502832697586,1.4329712795037397,1.0724981895622845,-2.753799552654448,0.8074488103926004,-0.5605105334314678,5.104738361688794,3.011591798525555,102.290001,104.739998,101.459999,104.660004,24648100
2015-12-15,-0.8699949999999887,-0.04999499999999557,-1.9399949999999961,0.17000600000000077,-1.5199969999999894,-2.569999999999993,58.2781493501763,16.251457474242606,52.79998000000006,17.2083959665887,52.79998000000006,17.09099409281624,43.92681590031549,15.225867882162094,43.92681590031549,15.22586788216215,43.92681590031549,15.22586788216217,-54.639184645907925,-54.639184645907925,-56.07318409968451,-56.07318409968451,-56.07318409968451,103.550003,103.550003,103.550003,103.550003,3392028269.924306,0.6451564927597246,79.35630340267134,107.58335590208016,105.20266680000002,102.82197769791988,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,103.795002,105.27000049999984,102.86999899999992,104.60500350000012,-0.8300020000000004,-0.7160018000000022,-0.644001800000001,-0.31993958181818144,-0.04452623984962376,-0.028645173971078932,-0.281578176030573,-1.0345727268657952,-0.05216576539601273,1.0969718768213297,-0.014172374210931793,0.21435427586715936,0.6026329070424751,1.0427250133085069,0.0020434057350773686,0.5058808496499866,0.4587006228718459,1.1263385274656423,-1.5532499231671957,2.224642407043901,0.3074518876293916,-0.10133721888418644,-1.0323913975983,0.9497040978690611,105.300003,105.800003,104.279999,104.550003,21764300
2015-12-16,4.669998000000007,1.3700030000000112,2.1900030000000044,0.6100009999999969,2.4100040000000007,0.7200010000000105,107.89471180483095,66.40286512352056,107.0280881356898,64.28793411708187,97.79811211182381,59.051046652904574,85.00795214803702,52.533369072280955,82.50778366993572,51.69997957958058,82.50778366993572,51.6999795795806,-2.201887888176192,-14.992047851962976,-14.992047851962976,-17.492216330064284,-17.492216330064284,105.790001,105.790001,105.790001,105.790001,3450997547.243806,0.7110998081226825,83.56023723375142,107.77947411701255,105.27266700000001,102.76585988298747,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,105.335003,106.44499949999982,104.23500049999993,105.67000200000012,0.7300035000000022,-0.139999499999999,-0.2940002000000007,-0.31854540606060544,-0.09399238947368395,-0.059103436040044435,-0.14018045253675288,-0.402335527199233,1.20664496141873,0.9705533571008439,0.016621499859656136,0.6405105698291133,0.4031009866103199,1.049898435896646,0.12182444928889154,0.5398438115336419,-0.5775639221344137,1.0887677043688297,0.37840485464098267,-1.6317825277020908,1.4038842583486904,0.07037023506741874,-1.3271998127251492,1.020265249872904,105.370003,107.089996,104.190002,106.790001,22680500
2015-12-17,1.5599969999999956,4.099997999999999,0.8000030000000038,0.6099999999999994,0.04000099999998952,1.8400039999999933,109.6773643526594,91.95007516922193,96.35625727352789,85.3947751364061,95.58231189820548,82.06013467000976,75.91704885674714,68.2839389683666,75.91704885674714,67.45054947566622,73.68425289229926,66.7062841541836,-12.660593889363474,-12.660593889363474,-24.08295114325286,-24.08295114325286,-26.315747107700748,105.220001,105.220001,105.220001,105.220001,3417833747.9195056,0.7248671202292911,85.13132209775696,107.88060646293272,105.32666680000001,102.7727271370673,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,106.4300005,107.41999799999982,105.15999949999993,106.50500100000014,1.1749989999999997,0.9310005000000003,0.2839995000000002,-0.17909128484848483,-0.0954285872180449,-0.08103448476084534,-0.016366331777198737,1.2335276579075718,-0.054784511684729295,0.8495125619574169,-0.11873409721827638,0.05108020618030285,0.8445758507137253,1.1930232605681532,0.08807360074410674,-0.3631471030095362,-0.6764346120344729,1.0832571901466441,-2.464722017845256,4.48661888000574,0.675418221644338,-0.7820486497101289,1.632281451910678,0.4872983140981532,107.489998,107.75,106.129997,106.220001,21675700
2015-12-18,-0.5100020000000001,-0.620002999999997,1.9199980000000068,-2.449996999999996,-1.5699999999999932,-2.139999000000003,45.825992447242974,87.7993562015775,45.825992447242974,83.0701126188204,45.825992447242974,79.73547215242407,45.825992447242974,68.91699781734242,41.148331005849556,66.52438784417758,41.148331005849556,65.78012252269497,-54.174007552757026,-54.174007552757026,-54.174007552757026,-58.851668994150444,-58.851668994150444,103.040001,103.040001,103.040001,103.040001,3326048717.890506,0.5984357900566266,87.89764357733063,107.8695963739866,105.23266706666668,102.59573775934676,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,106.78500000000003,107.16999799999982,105.04999899999993,105.13000100000014,0.974998499999998,1.0319998999999995,0.9170006000000002,-0.06490964848484868,-0.06224818496240576,-0.09685874037819792,-0.28299516471215097,0.9337492058141843,0.8033155103532187,1.1061584190970388,-0.11466031085062123,0.4524911547973674,-0.5733602205042364,0.7272237939533436,-0.16278302621707508,-0.7757874112406307,0.8780736567873607,1.0424079656824266,0.2541279685780153,1.5536247791761022,1.1368727781940433,-2.228149629181742,4.065540242499568,0.6445987798179268,106.08000200000001,106.589996,103.970001,104.040001,35994200
2015-12-21,-2.020004,0.2199939999999998,0.1099930000000029,0.16999900000000423,-1.7200009999999963,-0.8400039999999933,16.292003534833384,57.26512011157831,52.6231712840746,64.93514033494866,52.6231712840746,64.67715854317434,52.6231712840746,58.12207086268828,52.6231712840746,56.56285038222388,52.6231712840746,55.81858506074126,-47.3768287159254,-47.3768287159254,-47.3768287159254,-47.3768287159254,-47.3768287159254,103.769997,103.769997,103.769997,103.769997,3344931097.7517056,0.5342725174551504,86.45915031394952,107.86177484275183,105.26800033333335,102.67422582391487,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,105.49500300000003,105.86999899999984,103.78499949999991,104.40499900000013,-0.25,0.3029982999999987,0.5649992999999995,0.033756927272726625,-0.04781211052631558,-0.07687654994438256,0.10106298517882631,0.8964589409475016,-1.1218675255889117,1.083396680808269,-0.04797355460830401,0.04456845897714903,-1.002975984262212,1.1517371222491235,-0.07731697279535367,0.35252560492175555,1.0017442461012362,1.049348077100317,-0.07834300839097601,2.26089141091388,1.6674020902077176,0.45618295681081167,1.4487388335070053,1.2300017790079696,104.910004,105.150002,103.599998,104.769997,16138800
2015-12-22,-0.7099989999999963,-1.2799990000000037,0.9599989999999963,0.09000400000000752,0.9100040000000007,-0.9799959999999999,40.740777973750845,34.28625798527546,40.740777973750845,46.39664723502298,64.3879547872886,54.27903950620205,64.3879547872886,54.2790395062021,64.3879547872886,52.719819025737706,64.3879547872886,52.719819025737706,-35.612045212711394,-35.612045212711394,-35.612045212711394,-35.612045212711394,-35.612045212711394,104.510002,104.510002,104.510002,104.510002,3355149126.1401057,0.522201491757528,79.68723736808774,107.551284054376,105.16066693333336,102.77004981229072,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,105.0650025,105.40500299999985,104.20499799999992,105.13999950000013,-1.2999989999999997,-0.6979985999999997,-0.18000020000000064,0.007696575757575437,-0.05002255639097727,-0.07755063047830912,0.0881666686494457,-0.5516535782522645,-1.2972732588672657,1.0760370578316356,-0.032108479266466795,-0.7862922776360519,-0.630942707494951,1.16654682245893,-0.03088045249053367,1.0949873434423962,0.05913812429266287,1.04521868311909,1.8533156189818025,-3.2270394520422534,0.7548496070070666,-0.22600346784052927,2.0416778665790325,1.7299089640652865,105.220001,105.660004,104.809998,105.510002,14597100
2015-12-23,0.5899959999999993,-1.5900039999999933,-2.1600040000000007,2.509994000000006,-0.7900009999999895,0.02999900000000366,24.81924105096825,27.284007519850558,24.81924105096825,39.394396769598075,24.81924105096825,47.27678904077714,50.39741647099905,55.80284751412079,50.39741647099905,55.80284751412088,50.39741647099905,55.80284751412088,-49.60258352900095,-49.60258352900095,-49.60258352900095,-49.60258352900095,-49.60258352900095,103.629997,103.629997,103.629997,103.629997,3326141491.741306,0.4548833619182915,78.31389656323269,107.41408363023034,105.06466673333335,102.71524983643637,-22951012.75319626,24648100.0,-22951012.75319626,24648100.0,105.555,105.88500249999986,104.33499949999991,105.06999950000014,-0.4649959999999993,-0.7709981999999996,-0.5459981999999997,0.03515161818181782,-0.047172853383458516,-0.07671634349276961,0.027584537240815315,-0.10248155050716824,-1.5615732194577108,1.4138563884576598,-0.06769508126338547,-0.8931791823712423,-0.08022552762341345,1.2274503773889325,-0.10704435383703997,0.5243049569560572,-0.7854897277016066,1.044547998202024,-0.2997254975938688,-1.5426625716838347,1.7489884544947427,1.2005059269412965,-1.904503185734113,0.5217800004806097,105.889999,106.110001,103.860001,104.629997,19599700
2015-12-24,0.25,0.9799959999999999,-1.2000039999999927,0.3599930000000029,2.8999940000000066,-0.40000099999998895,47.49163711815206,37.68388538095678,34.21682688345702,33.25894863605888,34.21682688345702,41.14134090723794,56.597733450280934,57.127701569522905,56.597733450280934,57.12770156952299,56.597733450280934,57.12770156952299,-65.78317311654298,-43.402266549719066,-43.402266549719066,-43.402266549719066,-43.402266549719066,104.019997,104.019997,104.019997,104.019997,3329522408.2359056,0.4197005107844092,77.30597877996468,107.42651276339897,105.10733340000003,102.78815403660109,-19103828.565442175,6501800.0,-19103828.565442175,6501800.0,105.31499850000002,105.71500049999983,104.18000049999992,104.82499700000014,0.47999949999999814,-0.09299830000000071,-0.4209990000000005,0.0709699999999998,-0.05064655338345856,-0.07251610166852046,-0.08199089826828708,-1.1901987022883953,0.7009869714876413,1.2203956996307943,-0.06348337632335968,-0.19777962352859182,0.8703189993358005,1.1969822566447912,-0.1325048340036194,-0.48298238055026915,-0.7772085723165354,1.0398781006733546,-1.5234669203006475,2.0871144393678587,0.6293903087504156,-0.15073519185813106,-1.4627960966241904,1.924503683647998,104.739998,105.32,104.5,105.019997,6501800
2015-12-28,0.41999800000000675,1.1600030000000032,1.889999000000003,1.379997000000003,1.2699960000000061,3.80999700000001,92.82865398965697,55.046510719592156,77.92654041909083,45.65420278450554,56.14459944838598,38.39355579427039,71.06518743001803,59.35344578376604,71.06518743001803,59.35344578376613,71.06518743001803,59.35344578376613,-43.85540055161402,-43.85540055161402,-28.93481256998198,-28.93481256998198,-28.93481256998198,104.93,104.93,104.93,104.93,3347820001.305606,0.4425574672289798,76.31820447288004,107.38021286751976,105.09066673333336,102.80112059914697,-19103828.565442175,6501800.0,-19103828.565442175,6501800.0,104.87999750000003,105.65000149999983,104.51499949999993,105.47499850000014,-0.17000200000000376,0.09599909999999738,-0.15799930000000162,0.0650307636363631,-0.06309771578947371,-0.06064288898776415,-0.08199089826828708,-1.1901987022883953,0.7009869714876413,1.2203956996307943,0.0243300843113003,0.3197988556540561,0.711446731223814,1.275478732363814,-0.08268401587466193,-0.8831582799401108,0.048350432302235645,1.0268672842579158,0.9570639723577556,-1.194762547704463,0.7837088177995982,-0.20655470221804595,0.9119135766303899,1.5935653925243392,105.019997,105.980003,104.529999,105.93,13069700
2015-12-29,2.630004999999997,1.75,2.4900049999999965,0.47000099999999634,2.7099989999999963,2.5999979999999994,151.11115555555568,97.14381555445463,145.816718147349,85.9866951499658,122.40824241354011,70.92322291512768,88.19282496731327,71.95191528253746,92.20988995073293,73.29093694367744,92.20988995073293,73.29093694367744,-11.807175032686727,-11.807175032686727,-11.807175032686727,-7.790110049267077,-7.790110049267077,106.260002,106.260002,106.260002,106.260002,3365171734.6654058,0.5381416495829683,84.70655687717674,107.74186350631534,105.20066680000004,102.65947009368473,-12936257.141360544,17179900.0,-12936257.141360544,17179900.0,105.71999750000003,106.86000049999984,105.38999949999993,106.59500100000014,-0.06499900000000025,0.016999599999998338,0.13199979999999842,-0.029151109090909788,-0.07430070225563923,-0.04579749187986646,0.46328510216872987,0.3079044064941437,-0.816854971711825,0.4986474704930715,0.15772465096077312,0.7995440933476051,-0.48584846281583943,1.248113785072156,0.08329034054461117,-0.12705505739258038,0.553401342672936,0.9968121188757584,0.46923055886411724,-0.99834142404119,1.3360807123530527,0.8205800371238707,-0.9719547755148982,0.780320481208272,106.41999799999999,107.739998,106.25,107.260002,17179900
2015-12-30,1.2000039999999927,1.5900039999999933,0.7099989999999963,0.0,-0.5700000000000074,1.6699979999999925,104.88888888888886,116.27623281136688,104.88888888888886,109.5440491517764,104.38246488151606,94.31176891448068,63.13257198430257,74.130194793878,63.13257198430257,75.46921645501799,75.67569544106587,79.65025760727241,-12.374422992925178,-36.86742801569743,-36.86742801569743,-36.86742801569743,-24.324304558934138,105.220001,105.220001,105.220001,105.220001,3351663297.7804055,0.5491387895777109,83.52110241216714,107.68830007236504,105.18266700000002,102.67703392763501,-12936257.141360544,17179900.0,-12936257.141360544,17179900.0,106.70999900000004,107.49499899999984,106.15499899999993,106.74000150000015,1.2099990000000034,0.5549994000000013,0.40299899999999983,-0.020545327272727856,-0.05818047368421065,-0.025942110789766337,0.14401730939695673,0.5702024942148526,-0.727286170151117,0.8188284196092982,-0.07000107353508518,-0.7123949576922445,0.543920227704868,0.9174749923146924,0.06009607207655751,0.3921065373097401,0.4642410239119733,1.0012906058555384,-1.0591132760886515,2.3073530032564165,0.7491002289951465,0.3666605375562921,-35.32658036402053,0.0014151391029395693,107.0,107.25,106.059998,106.220001,13115000
